t,phi
28.3744538437448,-0.386127002530649
28.4078355541492,0.86763385011194
28.4412172645537,-0.553806939519174
28.4745989749581,1.12173239753669
28.5079806853625,-0.975143912340992
28.5413623957669,1.91715185424352
28.5747441061713,-2.85417936606411
28.6081258165757,9.46551335567009
28.6415075269801,-18.4556689460984
28.6748892373845,19.0218928426225
28.7082709477889,-10.2264676955222
28.7416526581933,9.7945785164004
28.7750343685977,-12.215708143842
28.8084160790021,7.87147580664396
28.8417977894065,-2.15627740145776
28.8751794998109,1.49514412538928
28.9085612102153,-0.657502826726821
28.9419429206197,0.835384078993263
28.9753246310241,-0.248064765745699
29.0087063414285,0.477348981526028
29.042088051833,0.232654972364291
29.0754697622374,-0.605031092093132
29.1088514726418,5.52717828962113
29.1422331830462,-4.95511131555611
29.1756148934506,2.01319562648079
29.208996603855,-4.58962403897164
29.2423783142594,3.91398326660567
29.2757600246638,6.09000747900637
29.3091417350682,-10.5093043233785
29.3425234454726,6.87997902732295
29.375905155877,-1.49677919259363
29.4092868662814,1.0111572276765
29.4426685766858,-0.269891407027982
29.4760502870902,0.493590603969531
29.5094319974946,0.0966609390203464
29.542813707899,0.0382482282990789
29.5761954183034,1.11552655806206
29.6095771287079,-5.07856036349954
29.6429588391123,4.79492384587734
29.6763405495167,3.00544629779294
29.7097222599211,1.80119460509483
29.7431039703255,-9.64516187714388
29.7764856807299,6.42724846339373
29.8098673911343,-1.1789049865387
29.8432491015387,0.805013654415581
29.8766308119431,-0.218228109333565
29.9100125223475,0.703027576973051
29.9433942327519,-0.630763109755012
29.9767759431563,2.09196455907392
30.0101576535607,-7.07913060569078
30.0435393639651,12.3575628472242
30.0769210743695,-12.1978799628609
30.1103027847739,7.45969244148894
30.1436844951783,-2.9199035303897
30.1770662055827,6.36464244718154
30.2104479159872,-5.75341208849275
30.2438296263916,1.85891633698307
30.277211336796,-1.36101283375415
30.3105930472004,5.90952691499451
30.3439747576048,-5.02197760515829
30.3773564680092,1.41307937994201
30.4107381784136,0.155226328911094
30.444119888818,0.456758312238536
30.4775015992224,0.34182930282882
30.5108833096268,1.00682947677134
30.5442650200312,-4.33296634557829
30.5776467304356,4.33478910804714
30.61102844084,1.64662829189857
30.6444101512444,-7.61328091448099
30.6777918616488,13.8697225261909
30.7111735720532,-18.2538686965391
30.7445552824576,13.2456854662806
30.7779369928621,-4.7980901774801
30.8113187032665,7.14575071424528
30.8447004136709,-6.73204805730725
30.8780821240753,2.32670807667737
30.9114638344797,-2.18018354187397
30.9448455448841,6.25943126887787
30.9782272552885,-5.71157664090785
31.0116089656929,1.56436283976815
31.0449906760973,-0.138474703165647
31.0783723865017,-0.462378281944197
31.1117540969061,5.46561120727847
31.1451358073105,-4.85288319055387
31.1785175177149,1.48098121016449
31.2118992281193,-0.230792296479581
31.2452809385237,1.60111586018138
31.2786626489281,-5.15363251665505
31.3120443593325,5.65958693841444
31.3454260697369,-0.954569481358753
31.3788077801414,0.807953177080829
31.4121894905458,-0.50042460607962
31.4455712009502,1.77140517153711
31.4789529113546,-6.45729081695651
31.512334621759,10.9324286217346
31.5457163321634,-6.22075562308268
31.5790980425678,1.55561982779364
31.6124797529722,-0.199448959552757
31.6458614633766,0.278208283453796
31.679243173781,0.293801207069846
31.7126248841854,0.0281951977217799
31.7460065945898,0.445216580485994
31.7793883049942,-0.0784078362327144
31.8127700153986,0.532662851749386
31.846151725803,-0.163096218544935
31.8795334362074,0.630355021030698
31.9129151466118,-0.297237442364908
31.9462968570163,0.849805754613105
31.9796785674207,-0.735972801556921
32.0130602778251,2.02436817152815
32.0464419882295,-6.55322168310238
32.0798236986339,10.3696601048828
32.1132054090383,-1.3084748060588
32.1465871194427,-2.90314964087059
32.1799688298471,0.0662663063870815
32.2133505402515,1.86852007425204
32.2467322506559,-5.54783757225927
32.2801139610603,6.05982941929581
32.3134956714647,-1.29334436234127
32.3468773818691,1.00074628903942
32.3802590922735,-0.360943981883675
32.4136408026779,0.675053685287761
32.4470225130823,-0.211132697332741
32.4804042234867,0.595670976105412
32.5137859338911,-0.166697326157427
32.5471676442956,0.572251334092434
32.5805493547,-0.159094770163317
32.6139310651044,0.580322329160722
32.6473127755088,-0.187785189445205
32.6806944859132,0.643459951003203
32.7140761963176,-0.321219504947258
32.747457906722,0.954569097103627
32.7808396171264,-1.24886015626817
32.8142213275308,6.06431846667581
32.8476030379352,-5.28196591235263
32.8809847483396,1.69183898777386
32.914366458744,-0.0523070169692677
32.9477481691484,0.412669822481702
32.9811298795528,1.24221522585055
33.0145115899572,-4.89915029265956
33.0478933003616,5.42555189406327
33.081275010766,-0.674295719823103
33.1146567211704,0.385653175139329
33.1480384315749,0.280142748101984
33.1814201419793,-0.0859617609430161
33.2148018523837,1.07991844261576
33.2481835627881,-4.72622912305066
33.2815652731925,3.75657265417053
33.3149469835969,5.98022393805736
33.3483286940013,-11.5002019866271
33.3817104044057,11.8721940867436
33.4150921148101,-6.57184345304508
33.4484738252145,1.74507332885805
33.4818555356189,-0.330492314367538
33.5152372460233,0.385341538242831
33.5486189564277,0.196486580723213
33.5820006668321,0.12237835608172
33.6153823772365,0.350527557490163
33.6487640876409,0.019075566397412
33.6821457980454,0.430697590189131
33.7155275084498,-0.0552076636271565
33.7489092188542,0.515198652900712
33.7822909292586,-0.173620343736965
33.815672639663,0.717186605380331
33.8490543500674,-0.596377953455179
33.8824360604718,1.8897158828721
33.9158177708762,-6.47813764560073
33.9491994812806,10.6539918565058
33.982581191685,-5.01142305781353
34.0159629020894,-4.77958928590639
34.0493446124938,10.2001528787149
34.0827263228982,-5.80440699625568
34.1161080333026,1.25243038255374
34.149489743707,0.11119648980745
34.1828714541114,-0.205155745629161
34.2162531645158,1.4580251651907
34.2496348749202,-5.52795458524807
34.2830165853247,5.63777416235695
34.3163982957291,-1.29774703504278
34.3497800061335,0.604425923599769
34.3831617165379,-0.390721375529382
34.4165434269423,0.31177864274527
34.4499251373467,-0.304076607810453
34.4833068477511,0.397946381657982
34.5166885581555,-0.860794512257028
34.5500702685599,4.54480314006619
34.5834519789643,0.199738084096415
34.6168336893687,-3.58932186865973
34.6502153997731,-2.00920203712048
34.6835971101775,-8.41601489030126
34.7169788205819,-2.12510350364664
34.7503605309863,-13.1948626600836
34.7837422413907,-15.8220052363443
34.8171239517951,-30.8111683242366
34.8505056621995,-39.4652042332983
34.883887372604,-37.9718441630457
34.9172690830084,-59.3753422277203
34.9506507934128,-45.3231275308186
34.9840325038172,-48.2534822479708
35.0174142142216,-38.6544424278572
35.050795924626,-2.38290948477569
35.0841776350304,-0.85492532349257
35.1175593454348,-16.0690378113924
35.1509410558392,-4.75827038233787
35.1843227662436,-4.27125440306772
35.217704476648,22.4550060076054
35.2510861870524,-3.30682577172231
35.2844678974568,35.8865169834974
35.3178496078612,-6.4269600893334
35.3512313182656,1.97474813475896
35.38461302867,7.20633716550252
35.4179947390744,-5.09683057561936
35.4513764494789,37.7903405439752
35.4847581598833,-44.9174910344172
35.5181398702877,32.2876747524654
35.5515215806921,13.1699077076541
35.5849032910965,9.74450599545753
35.6182850015009,6.72349329404066
35.6516667119053,5.63954531212777
35.6850484223097,-91.1432271418979
35.7184301327141,118.716964719136
35.7518118431185,-174.174853359553
35.7851935535229,147.564765745004
35.8185752639273,-134.041678392637
35.8519569743317,82.3044208844439
35.8853386847361,-60.813485869761
35.9187203951405,68.7214101153429
35.9521021055449,-26.5593544039266
35.9854838159493,7.41319299393093
36.0188655263537,-17.9444410436601
36.0522472367581,28.8386846762369
36.0856289471626,-14.6179111980637
36.119010657567,1.97351361773022
36.1523923679714,-3.88005247469975
36.1857740783758,-24.9200778170247
36.2191557887802,10.9329361625922
36.2525374991846,19.6474596424796
36.285919209589,-53.2853252097981
36.3193009199934,1.54233442249505
36.3526826303978,-10.3791364844222
36.3860643408022,25.0835715577207
36.4194460512066,-19.445920274775
36.452827761611,20.3714551588718
36.4862094720154,3.04926649604322
36.5195911824198,-31.5426362213421
36.5529728928242,-9.77128236397255
36.5863546032286,7.22665070194301
36.6197363136331,-32.6725604601651
36.6531180240375,14.7488641332407
36.6864997344419,-54.3494972701917
36.7198814448463,67.8184224888403
36.7532631552507,-12.0579540888821
36.7866448656551,4.47901036219766
36.8200265760595,8.90801295069904
36.8534082864639,-0.765747201235365
36.8867899968683,-5.44406199706001
36.9201717072727,36.132954924848
36.9535534176771,-32.1178116254338
36.9869351280815,15.9359309315274
37.0203168384859,-13.0794076413335
37.0536985488903,15.1367942440899
37.0870802592947,-43.3584471884097
37.1204619696991,-10.780598358391
37.1538436801035,-9.11923956902041
37.1872253905079,18.2364713299181
37.2206071009124,-21.8424479789921
37.2539888113168,8.5881001588056
37.2873705217212,-0.351047412727939
37.3207522321256,14.854575570361
37.35413394253,-6.47502837076516
37.3875156529344,-6.71344726856928
37.4208973633388,10.3305656767308
37.4542790737432,-4.4976080959851
37.4876607841476,-7.31373311296772
37.521042494552,-3.2223321412459
37.5544242049564,-9.43004612661056
37.5878059153608,9.08199356926599
37.6211876257652,-25.5807071793389
37.6545693361696,21.6509568553252
37.687951046574,-8.50801086067866
37.7213327569784,-11.2601124831608
37.7547144673828,-2.09488657128243
37.7880961777872,8.02270410234603
37.8214778881917,7.56112086832988
37.8548595985961,-8.92930041659602
37.8882413090005,32.2034684225744
37.9216230194049,-27.7347992999847
37.9550047298093,1.40111290033256
37.9883864402137,-11.6901945290555
38.0217681506181,1.98086086858826
38.0551498610225,2.30945782033441
38.0885315714269,-15.8102485863077
38.1219132818313,-1.75545220293474
38.1552949922357,-16.6583515953942
38.1886767026401,2.54637654652252
38.2220584130445,-34.254523621183
38.2554401234489,15.5828635112169
38.2888218338533,-14.7974093773968
38.3222035442577,24.1601993197735
38.3555852546622,17.2788617186715
38.3889669650666,6.82010728142056
38.422348675471,0.694936008905102
38.4557303858754,18.1814540328398
38.4891120962798,-9.61259657396016
38.5224938066842,-5.81463347024834
38.5558755170886,5.94576822165508
38.589257227493,-23.3938816804837
38.6226389378974,-0.800167445413049
38.6560206483018,-10.9026120006431
38.6894023587062,-0.604911747204692
38.7227840691106,-15.446167592027
38.756165779515,0.625484515315981
38.7895474899194,9.76261680183052
38.8229292003238,-9.19062932260983
38.8563109107282,-3.19453985563041
38.8896926211326,-8.02478766649598
38.923074331537,0.348007760476002
38.9564560419415,2.92755639069289
38.9898377523458,-14.6770990634277
39.0232194627503,2.306452456317
39.0566011731547,-0.96196547051406
39.0899828835591,14.642789974069
39.1233645939635,-7.25198389023886
39.1567463043679,7.60237347131929
39.1901280147723,-6.51066756509647
39.2235097251767,1.41632664705251
39.2568914355811,8.78443800339289
39.2902731459855,7.86899323562329
39.3236548563899,-14.3848565748369
39.3570365667943,5.15728956210181
39.3904182771987,-9.50567550545785
39.4237999876031,-5.63642261964829
39.4571816980075,-11.8023382792161
39.4905634084119,0.599563588342848
39.5239451188163,-1.62211601296784
39.5573268292208,-0.173393764957027
39.5907085396252,-0.253147928890495
39.6240902500296,-6.1075646756351
39.657471960434,1.87562263558825
39.6908536708384,-2.97581091224513
39.7242353812428,-13.0907059925585
39.7576170916472,9.3065246301178
39.7909988020516,-0.999349793467539
39.824380512456,-1.62087924539117
39.8577622228604,2.48682564950964
39.8911439332648,-5.97232705621658
39.9245256436692,6.00935511457839
39.9579073540736,-7.14717428797368
39.991289064478,2.60792443484173
40.0246707748824,-10.0535066300921
40.0580524852868,0.28195526021593
40.0914341956912,-10.5571187051381
40.1248159060956,14.8174677974034
40.1581976165001,-8.17257247292815
40.1915793269045,5.37292011475752
40.2249610373089,-7.10212167793999
40.2583427477133,5.3855021343447
40.2917244581177,-14.8695339388357
40.3251061685221,-3.27968957883183
40.3584878789265,4.29101601950091
40.3918695893309,-1.63210630046615
40.4252512997353,4.21365648269293
40.4586330101397,-0.258616195335907
40.4920147205441,-5.3039068511006
40.5253964309485,-2.05863133509134
40.5587781413529,-21.5292853763852
40.5921598517573,4.28005987746798
40.6255415621617,7.70279396213316
40.6589232725661,1.1941052926082
40.6923049829705,6.24899301225394
40.7256866933749,2.44756164149717
40.7590684037794,-6.59198780239385
40.7924501141838,3.53817982827085
40.8258318245882,3.55535649659259
40.8592135349926,0.786903445118124
40.892595245397,-0.796463542634378
40.9259769558014,-3.83020247438635
40.9593586662058,-2.61467461502005
40.9927403766102,0.221564261393974
41.0261220870146,-14.3769911798221
41.059503797419,-0.590761141208345
41.0928855078234,-0.248438668198505
41.1262672182278,-13.8001169475711
41.1596489286322,3.02199711862061
41.1930306390366,-7.10289517936136
41.226412349441,16.7960607729517
41.2597940598454,-8.81835005537207
41.2931757702499,5.92591574842685
41.3265574806543,2.42326450024336
41.3599391910587,-2.08078194446733
41.3933209014631,-8.79933213665768
41.4267026118675,3.32864847171453
41.4600843222719,-0.589743622859714
41.4934660326763,5.06728860987467
41.5268477430807,-8.09365700402296
41.5602294534851,8.16337587843545
41.5936111638895,-7.78242066626117
41.6269928742939,14.3766626472509
41.6603745846983,-9.15155253697926
41.6937562951027,5.77835346426185
41.7271380055071,0.968930523968125
41.7605197159115,-12.3604580658936
41.7939014263159,-1.11414730751559
41.8272831367203,-10.4512873739318
41.8606648471247,-1.02776648676284
41.8940465575292,-3.79171792293812
41.9274282679336,12.016226625792
41.960809978338,-8.19627124434873
41.9941916887424,9.55065638261044
42.0275733991468,-3.19275011064734
42.0609551095512,-0.949239338952135
42.0943368199556,-1.11400212866679
42.12771853036,-1.90506001351491
42.1611002407644,4.09651930003312
42.1944819511688,2.80814370930427
42.2278636615732,7.82077013659092
42.2612453719776,-5.60972760266588
42.294627082382,-0.179120398201101
42.3280087927864,-5.29929655384107
42.3613905031908,-2.84931766208904
42.3947722135952,-3.33052458438017
42.4281539239996,-6.2098857933404
42.461535634404,-12.7695646635033
42.4949173448085,-5.8720690049259
42.5282990552129,-0.325395779658237
42.5616807656173,-4.30073897295566
42.5950624760217,2.96609323748822
42.6284441864261,0.624068500016524
42.6618258968305,-0.643647581146653
42.6952076072349,2.95524896566459
42.7285893176393,6.84176628896274
42.7619710280437,8.05058788709927
42.7953527384481,6.7922914081154
42.8287344488525,1.70006424997721
42.8621161592569,-1.96213232977689
42.8954978696613,-5.81826820287623
42.9288795800657,5.61506882784799
42.9622612904701,-15.8084979791485
42.9956430008745,3.36495263610122
43.029024711279,-3.16287329673711
43.0624064216833,7.6291844781103
43.0957881320878,-17.530689102121
43.1291698424922,5.44324019840743
43.1625515528966,-9.230516526635
43.195933263301,10.1779370215042
43.2293149737054,3.81808068461069
43.2626966841098,6.20841531196845
43.2960783945142,-5.63047828114978
43.3294601049186,4.08335829749018
43.362841815323,0.714155680684859
43.3962235257274,-14.6900567303522
43.4296052361318,-2.40719308621541
43.4629869465362,-11.315970958077
43.4963686569406,-6.26255159171276
43.529750367345,-0.786084966871551
43.5631320777494,0.113483863832224
43.5965137881538,-0.80144950223141
43.6298954985582,23.2084311503696
43.6632772089626,2.08353584801946
43.6966589193671,9.66446751436438
43.7300406297715,-6.29372741131106
43.7634223401759,13.9580316990151
43.7968040505803,-9.06305013138344
43.8301857609847,-7.4352584780778
43.8635674713891,4.2885512197829
43.8969491817935,4.31021431948134
43.9303308921979,-20.434729624753
43.9637126026023,-10.189669160405
43.9970943130067,-5.10617987153866
44.0304760234111,0.377163326313494
44.0638577338155,-2.66673590705868
44.0972394442199,3.35388392767836
44.1306211546243,5.04117251556634
44.1640028650287,10.8298684379227
44.1973845754331,-3.56464527024373
44.2307662858376,7.51613813845925
44.264147996242,-9.05000431569588
44.2975297066464,18.4832480247047
44.3309114170508,-8.34630726202452
44.3642931274552,1.70205784088977
44.3976748378596,-7.47401892766785
44.431056548264,-4.21680522895853
44.4644382586684,3.69680616590757
44.4978199690728,-7.41683612605467
44.5312016794772,12.5750866831933
44.5645833898816,-5.07289340696684
44.597965100286,15.7354001433292
44.6313468106904,26.7987971702195
44.6647285210948,30.6776318832529
44.6981102314992,25.6847266935166
44.7314919419036,29.3770236429049
44.764873652308,21.7114153717187
44.7982553627124,17.7571584620432
44.8316370731169,9.17383937843785
44.8650187835213,30.6292562291519
44.8984004939257,10.7943877645015
44.9317822043301,34.1331294609274
44.9651639147345,-0.274419343505738
44.9985456251389,17.0877818304137
45.0319273355433,8.82019831804397
45.0653090459477,8.6339572797274
45.0986907563521,7.5277997696836
45.1320724667565,-4.86807338307789
45.1654541771609,-11.0534064951742
45.1988358875653,-15.7639351157454
45.2322175979697,-3.19717589592457
45.2655993083741,-1.75730022293192
45.2989810187785,8.7724987721395
45.3323627291829,-10.4960840074914
45.3657444395873,16.9961758151943
45.3991261499917,-31.0181566295172
45.4325078603962,4.8537894950655
45.4658895708006,7.35628325960988
45.499271281205,-12.5028755059497
45.5326529916094,2.16036088530708
45.5660347020138,10.0222985422913
45.5994164124182,-4.48021521655631
45.6327981228226,36.091064081452
45.666179833227,-24.3615240313508
45.6995615436314,31.2861624897184
45.7329432540358,-26.6233320070276
45.7663249644402,9.0234843052034
45.7997066748446,-5.6810255953633
45.833088385249,15.2722412447898
45.8664700956534,-13.3510615305501
45.8998518060578,8.75810962263705
45.9332335164622,-3.12143273423668
45.9666152268667,-7.11819908085586
45.999996937271,-4.24477083632157
46.0333786476755,6.29813263438725
46.0667603580799,-30.2586058575203
46.1001420684843,25.1306959249275
46.1335237788887,6.8108774957741
46.1669054892931,7.61202642143469
46.2002871996975,15.2411164224382
46.2336689101019,-25.0948139324347
46.2670506205063,20.7783711724828
46.3004323309107,-1.67234117865729
46.3338140413151,0.170326730928307
46.3671957517195,0.694639898914021
46.4005774621239,2.43192453960291
46.4339591725283,-6.14943137415739
46.4673408829327,12.0289216765976
46.5007225933371,-9.95344866887471
46.5341043037415,-3.65242302131901
46.5674860141459,-3.8021095284271
46.6008677245504,-7.01771412007757
46.6342494349548,10.0454878119408
46.6676311453592,17.4930130778217
46.7010128557636,-13.3722571818514
46.734394566168,5.99132481718823
46.7677762765724,3.4833891006328
46.8011579869768,-1.67188768564227
46.8345396973812,2.27030990875637
46.8679214077856,-1.10013920905958
46.90130311819,1.3503129000147
46.9346848285944,4.31782766807379
46.9680665389988,-1.8375388751697
47.0014482494032,3.77731598290522
47.0348299598076,0.416250735768279
47.068211670212,-0.00103215727034411
47.1015933806164,-7.83610593721123
47.1349750910208,-7.07727967138661
47.1683568014253,16.783665484955
47.2017385118297,-4.18177332947503
47.2351202222341,8.26063857682418
47.2685019326385,-6.23367295496935
47.3018836430429,10.7918416389804
47.3352653534473,-6.66259302393695
47.3686470638517,3.87397142656903
47.4020287742561,-2.90887270897275
47.4354104846605,-3.38883438626464
47.4687921950649,7.26171290469288
47.5021739054693,3.42845010693598
47.5355556158737,3.82335566187469
47.5689373262781,1.70690880375003
47.6023190366825,-12.2744557653966
47.6357007470869,4.21087585952686
47.6690824574913,1.60088483402217
47.7024641678957,-3.41535685660914
47.7358458783001,5.07968525582823
47.7692275887046,0.0324773097523395
47.802609299109,-1.94086839766087
47.8359910095134,9.93416846700205
47.8693727199178,-0.0934433558344852
47.9027544303222,3.25240598853224
47.9361361407266,-12.0264524131669
47.969517851131,-6.16208784055354
48.0028995615354,15.9480764709009
48.0362812719398,-2.50146917004107
48.0696629823442,0.618102855583591
48.1030446927486,-0.0757423576328143
48.136426403153,-0.128477201735795
48.1698081135574,0.227797863813259
48.2031898239618,-0.281972443974427
48.2365715343662,0.307565916240244
48.2699532447707,-0.333797582764719
48.3033349551751,0.336724852919962
48.3367166655795,-0.355914382870851
48.3700983759839,0.350217777289846
48.4034800863883,-0.366041655145801
48.4368617967927,0.358205164266175
48.4702435071971,-0.370185015395197
48.5036252176015,0.364135007887149
48.5370069280059,-0.371070289669317
48.5703886384103,0.369084256572818
48.6037703488147,-0.370332251629372
48.6371520592191,0.373174749516542
48.6705337696235,-0.369129688519353
48.7039154800279,0.376185242784326
48.7372971904323,-0.368286049787647
48.7706789008367,0.377877501059305
48.8040606112411,-0.368292351608367
48.8374423216455,0.378175684032406
48.87082403205,-0.369298818739107
48.9042057424544,0.37723937165404
48.9375874528588,-0.371144980032326
48.9709691632632,0.37544958736106
49.0043508736676,-0.373439692638605
49.037732584072,0.373329461363562
49.0711142944764,-0.375679545056493
49.1044960048808,0.371428036752448
49.1378777152852,-0.377381013170276
49.1712594256896,0.370199506360657
49.204641136094,-0.378197580188584
49.2380228464984,0.369907956342923
49.2714045569028,-0.377996882169112
49.3047862673072,0.370579404351468
49.3381679777116,-0.376882902684113
49.371549688116,0.372010395511643
49.4049313985204,-0.375161419649796
49.4383131089249,0.373828595018905
49.4716948193293,-0.373259956826297
49.5050765297337,0.375588871173648
49.5384582401381,-0.37162333288814
49.5718399505425,0.376880919266579
49.6052216609469,-0.370610387276938
49.6386033713513,0.377422999815095
49.6719850817557,-0.370415816272138
49.7053667921601,0.377120871974184
49.7387485025645,-0.371033965237739
49.7721302129689,0.376080131481738
49.8055119233733,-0.372270812776761
49.8388936337777,0.374571553175049
49.8722753441821,-0.373798886651996
49.9056570545865,0.372959932671777
49.9390387649909,-0.375240175976339
49.9724204753953,0.371614821617119
50.0058021857998,-0.376256393836986
50.0391838962042,0.370824781507746
50.0725656066086,-0.376625314145473
50.105947317013,0.370734836960721
50.1393290274174,-0.376286237115648
50.1727107378218,0.371320409855137
50.2060924482262,-0.37534566751119
50.2394741586306,0.372401874334405
50.272855869035,-0.374043966666452
50.3062375794394,0.373694249513236
50.3396192898438,-0.372692736099619
50.3730010002482,0.37487869444219
50.4063827106526,-0.371598959408151
50.439764421057,0.375678115169795
50.4731461314614,-0.370994160287665
50.5065278418658,0.375919162464948
50.5399095522702,-0.370984721594557
50.5732912626746,0.375566973043188
50.606672973079,-0.371533768854854
50.6400546834835,0.374726029598977
50.6734363938879,-0.3724771700768
50.7068181042923,0.373608705772988
50.7401998146967,-0.373568170257603
50.7735815251011,0.372480463772766
50.8069632355055,-0.374538833350812
50.8403449459099,0.371595611778489
50.8737266563143,-0.375163188268177
50.9071083667187,0.371138989915342
50.9404900771231,-0.375307367481731
50.9738717875275,0.37118678013178
51.0072534979319,-0.374955805163931
51.0406352083363,0.371694519393608
51.0740169187407,-0.374208675174887
51.1073986291451,0.37251367521226
51.1407803395495,-0.373252660285194
51.1741620499539,0.373431457454279
51.2075437603584,-0.372313210831847
51.2409254707628,0.37422343687654
51.2743071811672,-0.371600312582359
51.3076888915716,0.374706118362629
51.341070601976,-0.37126066061484
51.3744523123804,0.374777296722088
51.4078340227848,-0.371346980797665
51.4412157331892,0.374435486140863
51.4745974435936,-0.371810710062608
51.507979153998,0.373775013930611
51.5413608644024,-0.372518513826678
51.5747425748068,0.372959182255077
51.6081242852112,-0.37328757404925
51.6415059956156,0.372178855291495
51.67488770602,-0.373930498474518
51.7082694164244,0.371606820936937
51.7416511268288,-0.374298950152486
51.7750328372332,0.371358715797867
51.8084145476377,-0.374315960514799
51.8417962580421,0.371469220287949
51.8751779684465,-0.373990032587449
51.9085596788509,0.371888241043407
51.9419413892553,-0.373408716901504
51.9753230996597,0.372496923634741
52.0087048100641,-0.372714216917821
52.0420865204685,0.37313875458504
52.0754682308729,-0.372067609096851
52.1088499412773,0.373657764368679
52.1422316516817,-0.371610556275128
52.1756133620861,0.373934614746679
52.2089950724905,-0.371433511043435
52.2423767828949,0.373912323790012
52.2757584932993,-0.371557434314681
52.3091402037037,0.373606211095729
52.3425219141081,-0.37193255860041
52.3759036245126,0.373096582064238
52.409285334917,-0.37245359459467
52.4426670453214,0.372506744396039
52.4760487557258,-0.37298700315885
52.5094304661302,0.371972211579462
52.5428121765346,-0.373403388820382
52.576193886939,0.371608684013945
52.6095755973434,-0.373607246560671
52.6429573077478,0.371486286147462
52.6763390181522,-0.373557311210878
52.7097207285566,0.371615699730363
52.743102438961,-0.373273286546914
52.7764841493654,0.371948784742194
52.8098658597698,-0.37282810523938
52.8432475701742,0.372392789563775
52.8766292805786,-0.372328265667073
52.910010990983,0.372834151907594
52.9433927013874,-0.37188742007082
52.9767744117919,0.373165879322427
53.0101561221963,-0.371599681864633
53.0435378326007,0.37331198222901
53.0769195430051,-0.371518847948201
53.1103012534095,0.373243454976739
53.1436829638139,-0.371648039536888
53.1770646742183,0.372982544381682
53.2104463846227,-0.371941617719651
53.2438280950271,0.372594927320649
53.2772098054315,-0.372318290819552
53.3105915158359,0.372172238600527
53.3439732262403,-0.372681795301671
53.3773549366447,0.371809497781685
53.4107366470491,-0.3729439666246
53.4441183574535,0.371582927983971
53.4775000678579,-0.373044732962321
53.5108817782623,0.371533282809927
53.5442634886668,-0.372964562075601
53.5776451990712,0.371658255518045
53.6110269094756,-0.372726872051669
53.64440861988,0.371915255214082
53.6777903302844,-0.372390370398279
53.7111720406888,0.372233367192889
53.7445537510932,-0.372033620131104
53.7779354614976,0.372531249371845
53.811317171902,-0.371735811796113
53.8446988823064,0.37273651130078
53.8780805927108,-0.371558391711751
53.9114623031152,0.372802010878927
53.9448440135196,-0.371531756237069
53.978225723924,0.372715455440662
54.0116074343284,-0.371649829433166
54.0449891447328,0.372500432609387
54.0783708551372,-0.371873369168257
54.1117525655417,0.372209078595978
54.145134275946,-0.372140781446103
54.1785159863505,0.371908517319423
54.2118976967549,-0.37238354754377
54.2452794071593,0.371664535143231
54.2786611175637,-0.372542451232076
54.3120428279681,0.37152641568972
54.3454245383725,-0.372580806599653
54.3788062487769,0.371516386171058
54.4121879591813,-0.372491779508573
54.4455696695857,0.371625878944698
54.4789513799901,-0.372298414861254
54.5123330903945,0.371819119068577
54.5457148007989,-0.37204674330403
54.5790965112033,0.372042825482411
54.6124782216077,-0.371793924115979
54.6458599320121,0.372239460845614
54.6792416424165,-0.371594428621083
54.7126233528209,0.372360776904965
54.7460050632254,-0.371487565719996
54.7793867736298,0.372378503251014
54.8127684840342,-0.371489168390157
54.8461501944386,0.3722898530334
54.879531904843,-0.371589149596787
54.9129136152474,0.372116840621817
54.9462953256518,-0.371755187892205
54.9796770360562,0.371899891536089
55.0130587464606,-0.371941369940729
55.046440456865,0.371687521700027
55.0798221672694,-0.372099530413701
55.1132038776738,0.371524680757262
55.1465855880782,-0.372190522746346
55.1799672984826,0.371442528404719
55.213349008887,-0.37219281435896
55.2467307192914,0.371451936616985
55.2801124296958,-0.372106555277028
55.3134941401003,0.371542028412263
55.3468758505047,-0.371952413746775
55.3802575609091,0.371683829200184
55.4136392713135,-0.371765721044601
55.4470209817179,0.371837918867004
55.4804026921223,-0.3715875257171
55.5137844025267,0.371964104209492
55.5471661129311,-0.371454789807955
55.5805478233355,0.372030766589292
55.6139295337399,-0.371392042057289
55.6473112441443,0.372021737093887
55.6806929545487,-0.371406345075581
55.7140746649531,0.371939235863709
55.7474563753575,-0.371486569345505
55.7808380857619,0.371802399928027
55.8142197961663,-0.371606917842197
55.8476015065707,0.371641970233993
55.8809832169751,-0.371733663671968
55.9143649273796,0.371492568265213
55.947746637784,-0.371833373125532
55.9811283481884,0.371384476320068
56.0145100585928,-0.371880632534981
56.0478917689972,0.371336850764739
56.0812734794016,-0.371863515454317
56.114655189806,0.371353865248596
56.1480369002104,-0.371785641808867
56.1814186106148,0.371424524399597
56.2148003210192,-0.371664529683152
56.2481820314236,0.371525999958815
56.281563741828,-0.371526814525808
56.3149454522324,0.371629533328583
56.3483271626368,-0.371401606040521
56.3817088730412,0.371707403989965
56.4150905834456,-0.371313618125004
56.44847229385,0.371739294578786
56.4818540042545,-0.371277674596212
56.5152357146589,0.371716610062321
56.5486174250633,-0.371295791366547
56.5819991354677,0.371643857383885
56.6153808458721,-0.371357376566972
56.6487625562765,0.371536919188451
56.6821442666809,-0.371442339863852
56.7155259770853,0.371418783163549
56.7489076874897,-0.371526239416035
56.7822893978941,0.371313848496613
56.8156711082985,-0.371586168444806
